image_name,lesion_size,border_unevenness,boundary_clarity,size_norm,border_norm,clarity_norm,clarity_difficulty,difficulty_score,difficulty_label
ISIC_0000170.jpg,0.3852229865788962,0.2650693495870652,14.38347113051502,0.39046890582638344,0.1869295825740233,0.06821084504674207,0.931789154953258,0.49851526371984545,Medium
ISIC_0013405.jpg,0.0507644635407932,0.4023160237688628,5.725032612709634,0.04881571537352109,0.3393574580919772,0.01632685967985739,0.9836731403201426,0.4922325111922211,Medium
ISIC_0014769.jpg,0.4252065409995272,0.4083897541952602,14.621383079406868,0.4313125620423082,0.34610301918395814,0.06963648548404813,0.9303635145159519,0.5718965782647434,Hard
ISIC_0012930.jpg,0.0541108710106383,0.5335458499477945,11.834133094020526,0.05223410871641587,0.4851029468500418,0.052934439594567236,0.9470655604054328,0.5385726520610221,Medium
ISIC_0014059.jpg,0.0384945444826429,0.7324659196827845,6.16145724330647,0.036281853312730226,0.7060260679992252,0.01894204821541953,0.9810579517845804,0.6348511736524758,Hard
ISIC_0015401.jpg,0.2306619770932269,0.470094227825682,17.16783364878811,0.23258307433158215,0.41463278051704705,0.08489558835895766,0.9151044116410423,0.5442854248640792,Medium
ISIC_0002488.jpg,0.0502607775363231,0.6347794960191218,5.183585596605217,0.04830119438344287,0.5975343022441195,0.013082345209640259,0.9869176547903598,0.5965101986701344,Hard
ISIC_0000392.jpg,0.2781444125705295,0.1647957895746736,4.749038588702584,0.2810869229521314,0.07556451078317611,0.010478407957804423,0.9895215920421956,0.44683009226607173,Easy
ISIC_0004346.jpg,0.0397974193725893,0.1457107987423398,6.038663836265609,0.037612754851335646,0.054368480903436496,0.018206232938686152,0.9817937670613138,0.3747783995456684,Easy
ISIC_0011097.jpg,0.1308924357096354,0.6435069452766915,17.437869931552033,0.1306673515265765,0.6072271167108655,0.08651372753204754,0.9134862724679524,0.5952778799297737,Hard
ISIC_0013782.jpg,0.0585628324468085,0.4491705538116229,9.485669514929835,0.056781838027136336,0.3913946860640724,0.038861734715779556,0.9611382652842204,0.5071517267818901,Medium
ISIC_0010011.jpg,0.2573331197102864,0.1687125731508911,10.220072822195938,0.25982795027425193,0.07991453968511965,0.04326250170964673,0.9567374982903533,0.43178092784423444,Easy
ISIC_0014386.jpg,0.2805296561871122,0.158281205300964,14.64476448300442,0.2835234764721622,0.06832933188617137,0.06977659393427481,0.9302234060657252,0.4237907939955129,Easy
ISIC_0000314.jpg,0.3300648268868608,0.6837688114738182,31.99497714216913,0.33412421750117227,0.6519424496353413,0.17374432181837926,0.8262556781816207,0.6334975215929969,Hard
ISIC_0000505.jpg,0.1511116116129697,0.8062880838241867,22.31811342291352,0.15132146998931578,0.7880138882017492,0.11575762426607582,0.8842423757339242,0.6625207542849021,Hard
ISIC_0000433.jpg,0.5744620429144965,0.2940747523242135,11.550812339447369,0.5837787571288756,0.21914334617976122,0.051236695843869064,0.948763304156131,0.5656691842087692,Medium
ISIC_0013121.jpg,0.0245493683510638,0.4696481433980526,10.276363498565342,0.02203669707182223,0.4141373535640039,0.04359981248722357,0.9564001875127764,0.5059041813230288,Medium
ISIC_0014511.jpg,0.0152159017063558,0.2002241829430214,8.251388925639494,0.012502454594806393,0.11491172823923186,0.031465551685585604,0.9685344483144144,0.38807736185443936,Easy
ISIC_0012676.jpg,0.0148439162234042,0.3808546113617539,13.958568959198232,0.012122467187404954,0.3155221446438928,0.06566470257617735,0.9343352974238226,0.4562568287527462,Easy
ISIC_0000205.jpg,0.6826940297926352,0.1646466891559598,10.35344166638308,0.6943389643858924,0.0753989179904992,0.044061688207994464,0.9559383117920055,0.5383227174198747,Medium
ISIC_0000313.jpg,0.2276410618571635,0.170510926964624,28.581048912403464,0.2294971750125472,0.08191181395709082,0.15328703013091086,0.8467129698690892,0.3864885587901543,Easy
ISIC_0010009.jpg,0.0628649393717448,0.5340935484266461,14.901534012567751,0.061176489247928775,0.4857112276412046,0.07131523470502459,0.9286847652949755,0.5346182812217054,Medium
ISIC_0012143.jpg,0.1868892952127659,0.4971250131043482,13.582590903119542,0.18786878126082687,0.44465350923905145,0.06341172821830192,0.9365882717816981,0.5526344941344217,Medium
ISIC_0000073.jpg,0.343955788812998,0.4045061813944692,19.857994212509432,0.34831399331377233,0.3417898745852062,0.10101584503522322,0.8989841549647768,0.5384389024001974,Medium
ISIC_0013671.jpg,0.1549531846124014,0.4080785630600818,20.66838347444671,0.15524568056015503,0.3457574064112039,0.10587194287796582,0.8941280571220341,0.4900592026972323,Medium
ISIC_0009188.jpg,0.0354127143426127,0.1927988552301497,5.236946748453228,0.03313372872552944,0.10666506627058991,0.013402101389227254,0.9865978986107727,0.39625872320338873,Easy
ISIC_0014581.jpg,0.2428644478242016,0.2782608401715628,21.89721922082142,0.24504803715798987,0.20158021725568132,0.11323549876071527,0.8867645012392847,0.45226167162551967,Easy
ISIC_0012508.jpg,0.0563956245807479,0.4497647700356392,12.5054502411978,0.05456801050948688,0.39205463004570307,0.056957175214743784,0.9430428247852563,0.5005288433204926,Medium
ISIC_0014788.jpg,0.1122279008152187,0.8988307875371823,10.678933273937322,0.11160131656035208,0.8907929741486653,0.046012132479055536,0.9539878675209444,0.7181132724318846,Hard
ISIC_0000219.jpg,0.3734954996082592,0.308422875780132,23.11267621202508,0.378489144320781,0.2350785518165696,0.12051888509140352,0.8794811149085965,0.49647209702483186,Medium
ISIC_0015019.jpg,0.4787675032781583,0.9695870400037248,10.538868916313076,0.4860256950191437,0.9693757544410381,0.04517282443679661,0.9548271755632034,0.8434462369783223,Hard
ISIC_0015043.jpg,0.335283639076275,0.4165139648457412,15.458041337108131,0.3394552935900436,0.3551258692974175,0.07464999510363925,0.9253500048963608,0.5507866728302042,Medium
ISIC_0002107.jpg,0.1342727098555471,0.1346331098605279,5.407989675406242,0.13412034006478302,0.04206546087056643,0.01442704239918994,0.9855729576008101,0.39530680452470585,Easy
ISIC_0013567.jpg,0.0413877111982223,0.1436649939164457,6.702771555068675,0.039237256063154737,0.052096384437751976,0.02218576748103536,0.9778142325189646,0.37288284917252706,Easy
ISIC_0000481.jpg,0.6889522656905072,0.3369272903268802,10.565586096515036,0.7007318236310162,0.26673591166259875,0.04533292187050736,0.9546670781294926,0.616010797918116,Hard
ISIC_0012447.jpg,0.1535164561170212,0.1351871450464248,21.20089803094088,0.15377804603913173,0.042680779287948216,0.1090629313454568,0.8909370686545433,0.36734479725405234,Easy
ISIC_0000545.jpg,0.3948191933240612,0.1893265433854019,9.039593376084287,0.40027154030837986,0.10280867324113367,0.03618871142032223,0.9638112885796778,0.4785253053764357,Medium
ISIC_0009971.jpg,0.0313618977864583,0.6476770491164336,16.03799544222841,0.028995773478409738,0.6118584862706057,0.0781252557111549,0.9218747442888451,0.5746484983789404,Hard
ISIC_0014263.jpg,0.0276884046673234,0.3679651083110011,7.017342149835695,0.025243258419566126,0.3012069010999512,0.02407076973660155,0.9759292302633984,0.4683688056370614,Medium
ISIC_0001133.jpg,0.2424062093098958,0.1717012585146776,7.521385947332691,0.24457994129671884,0.08323381108684515,0.027091152795258606,0.9729088472047414,0.4349566062805772,Easy
ISIC_0007087.jpg,0.1161941242546401,0.5859486008572805,7.451772715659951,0.11565285897529262,0.5433020984145381,0.026674009232245183,0.9733259907677548,0.5868981508783526,Hard
ISIC_0011081.jpg,0.335272471110026,0.1552914118729851,26.55718691859723,0.3394438853853276,0.065008829854474,0.14115943624024566,0.8588405637597544,0.41145870060403555,Easy
ISIC_0014773.jpg,0.2032094201032508,0.9553764808383444,9.81100068890876,0.20453997470739996,0.9535933294284514,0.040811217620278166,0.9591887823797218,0.7682883992811332,Hard
ISIC_0014724.jpg,0.701061987931347,0.4854304816363091,9.78241396773008,0.7131020428184327,0.43166541610325815,0.04063991733093941,0.9593600826690606,0.6867177060800826,Hard
ISIC_0014863.jpg,0.1795062155025245,0.1524592795085366,11.17366693854769,0.1803268812504498,0.06186342817481874,0.048976726402355196,0.9510232735976448,0.4026852373417156,Easy
ISIC_0000019.jpg,0.3215069822663626,0.2767296671871964,12.58072281156475,0.32538228175549544,0.1998796773595502,0.057408231248856106,0.9425917687511439,0.49120456044559435,Medium
ISIC_0005187.jpg,0.0565727158919123,0.9479714153745606,11.572136204189098,0.05474891130074555,0.9453691709674545,0.05136447489825054,0.9486355251017494,0.7238573299977805,Hard
ISIC_0010168.jpg,0.2480646769205729,0.6858682451453098,22.985458989475145,0.25036013040567384,0.654274106968709,0.119756560972612,0.880243439027388,0.6323848790484878,Hard
ISIC_0012658.jpg,0.0989990234375,0.3825260774430596,14.587384989793218,0.09808786765448464,0.3173784958108163,0.06943275863648904,0.930567241363511,0.47717189971517654,Medium
ISIC_0000048.jpg,0.1274281278857207,0.6554712442045147,20.02784802394761,0.12712852162922497,0.6205148169666411,0.10203366050495778,0.8979663394950422,0.5942762760172274,Hard
ISIC_0014698.jpg,0.0956195387145115,0.9333744844605788,12.698052386800065,0.09463568552078494,0.9291576366511228,0.0581113055909668,0.9418886944090332,0.7249830190838069,Hard
ISIC_0008256.jpg,0.0435461223115462,0.3794675961523491,6.484883336594116,0.04144209759769687,0.3139817081783751,0.02088011529955911,0.9791198847004409,0.4786451673159286,Medium
ISIC_0012109.jpg,0.0215118018617021,0.4182283954859044,16.455549193210942,0.01893378830790086,0.3570299374415884,0.08062736422198101,0.919372635778019,0.4693258445759172,Medium
ISIC_0009990.jpg,0.972052256266276,0.1870817508798565,7.013589344279844,0.989921688248004,0.10031557856588007,0.02404828178936439,0.9759517182106356,0.6291897548620755,Hard
ISIC_0013071.jpg,0.0388791641159065,0.3859527340804838,4.015767079502674,0.036674746648566514,0.3211841835951352,0.0060844230406574135,0.9939155769593426,0.4855128120359656,Medium
ISIC_0010058.jpg,0.2648544311523437,0.1587404347120216,7.206472598247801,0.26751105557300897,0.06883935782246581,0.025204096652034016,0.974795903347966,0.4355920731940266,Easy
ISIC_0001204.jpg,0.0998749422608549,0.1928458317529622,11.936630366616232,0.09898262870843699,0.10671723898526017,0.053548634288052115,0.9464513657119479,0.39869053077039507,Easy
ISIC_0000242.jpg,0.3619016011555989,0.7507798821180696,9.047487908206522,0.36664584500773995,0.7263657840831894,0.03623601784725661,0.9637639821527434,0.7195251686386709,Hard
ISIC_0010597.jpg,0.3338979085286458,0.2337324325905181,12.939206120835074,0.33803975405346687,0.152126410026913,0.0595563717864606,0.9404436282135394,0.4745157723988707,Medium
ISIC_0016008.jpg,0.158258397487632,0.2830333395576471,7.049777838817391,0.15862199315548325,0.20688061485488268,0.024265134206480316,0.9757348657935196,0.46391494725855575,Easy
ISIC_0000500.jpg,0.2120433410489011,0.2527820496787915,8.90321807417901,0.21356392556347054,0.17328315338340247,0.035371509316974456,0.9646284906830256,0.4603242144832876,Easy
ISIC_0008626.jpg,0.1002525011005366,0.918814938109474,5.175545110127055,0.09936830936321354,0.912987622098607,0.013034164180010296,0.9869658358199898,0.7354751687172426,Hard
ISIC_0012956.jpg,0.019542309936486,0.362367143810001,9.034876177540816,0.016921929875623527,0.2949897316042292,0.03616044453828583,0.9638395554617142,0.4595702195221975,Easy
ISIC_0013364.jpg,0.0264440776716837,0.4049952920913185,8.139202173990265,0.023972164221800693,0.34233308705179827,0.03079329469964557,0.9692067053003545,0.48214862273129355,Medium
ISIC_0010257.jpg,0.7095133463541666,0.1549462693973553,6.642459709149946,0.7217352017004027,0.0646255102977351,0.021824360637912075,0.978175639362088,0.5486454783209255,Medium
ISIC_0012464.jpg,0.0280023523970736,0.1545426153329527,21.500699177166336,0.02556395960107666,0.06417720703758047,0.11085943059318483,0.8891405694068152,0.3432610720076867,Easy
ISIC_0008507.jpg,0.0495123574543015,0.1277420596484372,4.448210326160578,0.04753667474585378,0.034412174186728976,0.008675753918097629,0.9913242460819024,0.37261252448982085,Easy
ISIC_0012191.jpg,0.0367697805851063,0.183058720470056,23.010680315189,0.0345199873479506,0.09584755059969606,0.11990769479328649,0.8800923052067136,0.3550013238992158,Easy
ISIC_0009953.jpg,0.3777313232421875,0.251260753579457,17.588606469060792,0.38281608640490417,0.17159358287950707,0.08741698650770192,0.9125830134922981,0.4837455094753332,Medium
ISIC_0010358.jpg,0.1890309651692708,0.1726394043385655,16.824417911948824,0.19005652151301228,0.08427572759020505,0.08283773727780872,0.9171622627221913,0.402231213367102,Easy
ISIC_0013637.jpg,0.0647994992558276,0.4134843435337437,5.822986363792645,0.06315266420234521,0.35176113391883923,0.01691382821666356,0.9830861717833365,0.5005727797422898,Medium
ISIC_0000378.jpg,0.3499195329933354,0.1773226732027869,5.462662962341716,0.3544060259154496,0.08947702465411106,0.014754661289534463,0.9852453387104655,0.46922818488916973,Medium
ISIC_0011323.jpg,0.1391105651855468,0.73976986908926,14.994379092238797,0.13906226438302044,0.7141379257003813,0.07187159053582867,0.9281284094641713,0.6452656796883676,Hard
ISIC_0014197.jpg,0.143874612846931,0.418289199779958,8.94545678763967,0.14392879332716696,0.35709746745220766,0.03562461647787907,0.9643753835221209,0.5163525695454172,Medium
ISIC_0013187.jpg,0.099821642287234,0.458352014983385,10.812492818856272,0.09892818217834645,0.4015917318497392,0.04681246171393229,0.9531875382860677,0.518984376684606,Medium
ISIC_0014027.jpg,0.1322153933632399,0.1690973433397417,10.63822653658492,0.13201876783698252,0.08034187027654402,0.045768205382872726,0.9542317946171273,0.3991225681858578,Easy
ISIC_0000022.jpg,0.4090509158924297,0.2806936939765743,8.57832123173469,0.41480940699796387,0.204282175165805,0.033424629058546436,0.9665753709414535,0.5237166016453216,Medium
ISIC_0012677.jpg,0.0103191489361702,0.3881997114480453,15.867792086225435,0.0075003658706323416,0.32367970480551184,0.07710534566454624,0.9228946543354537,0.45436010240727154,Easy
ISIC_0014912.jpg,0.4024168201753767,0.9953924458950176,20.673612293428903,0.4080326026668552,0.9980355614661466,0.1059032755445893,0.8940967244554107,0.8141562288125662,Hard
ISIC_0014077.jpg,0.3497403093818128,0.1557443728571491,8.154950384932244,0.35422294695509016,0.0655118939973412,0.03088766274815547,0.9691123372518445,0.4539498123758546,Easy
ISIC_0002438.jpg,0.0739439969660703,0.8332844814502818,31.60912326720117,0.07249387276062551,0.8179964255660633,0.17143216856332932,0.8285678314366707,0.6353207794194164,Hard
ISIC_0013685.jpg,0.4363716755319149,0.2836990500410308,13.17008699613384,0.4427178741275712,0.20761996125651422,0.060939879901793496,0.9390601200982065,0.5223984950688707,Medium
ISIC_0010475.jpg,0.1573359171549479,0.7515704991320952,10.660476058199125,0.15767966898945912,0.7272438532423491,0.045901531253522226,0.9540984687464777,0.6642519226055716,Hard
ISIC_0001148.jpg,0.2875158521864149,0.7079233703264478,9.323573214386236,0.2906599552516815,0.6787688052605622,0.03789040460029334,0.9621095953997066,0.6809108693070425,Hard
ISIC_0000341.jpg,0.2325030783717224,0.2660920511352043,26.14278269307017,0.23446378025598516,0.1880654077238938,0.13867620063962252,0.8613237993603775,0.4353054379296859,Easy
ISIC_0012160.jpg,0.0182564827127659,0.5323528956916217,10.836084635495071,0.015608442722225224,0.4837780369100191,0.04695383102281501,0.953046168977185,0.5309794845865787,Medium
ISIC_0011083.jpg,0.0304972330729166,0.460183876924901,31.591799057231057,0.028112508625805346,0.4036262206681539,0.17132835665143162,0.8286716433485684,0.4585136905957118,Easy
ISIC_0001267.jpg,0.0574770224447803,0.7889200669530462,9.79094361552138,0.05567267074370519,0.7687247511103744,0.040691029563275354,0.9593089704367247,0.6571662077829297,Hard
ISIC_0012741.jpg,0.0318174867021276,0.3692146864499022,9.069889901812928,0.02946116274449713,0.30259469823341084,0.036370257376251776,0.9636297426237482,0.4656735798978005,Easy
ISIC_0012334.jpg,0.0464049202127659,0.4207184930630843,14.70042078150824,0.04436239221282433,0.359795471002126,0.07011010332759196,0.9298898966724081,0.48047025028939927,Medium
ISIC_0010060.jpg,0.0527458190917968,0.2320839631283886,16.348910330034734,0.05083969263465595,0.15029559919330557,0.07998835186366747,0.9200116481363325,0.39483223968370257,Easy
ISIC_0013739.jpg,0.0704865359042553,0.2346113837541718,10.72104468770452,0.06896203690873703,0.15310258419913592,0.046264476821650684,0.9537355231783493,0.41228897601926084,Easy
ISIC_0000179.jpg,0.4123795310311722,0.8338349038925175,17.267701046854796,0.41820962527199934,0.8186077316250813,0.08549402404794076,0.9145059759520593,0.7520725905512531,Hard
ISIC_0013472.jpg,0.0555965072373385,0.9365170650588166,8.32086547788661,0.053751703041995814,0.9326478260279439,0.03188187622409427,0.9681181237759058,0.7253383994932436,Hard
ISIC_0000415.jpg,0.5082842508951823,0.9307382727748402,9.873087652916816,0.516177388878054,0.9262298269313736,0.04118326150849703,0.958816738491503,0.8351221364640888,Hard
ISIC_0000449.jpg,0.0348791899504484,0.5595843763740016,14.19961050210607,0.0325887274825903,0.5140216604613276,0.06710909648846576,0.9328909035115343,0.5402676622842156,Medium
ISIC_0012737.jpg,0.0609375,0.3681004996866193,11.11019871275253,0.05920758797796159,0.30135726845764466,0.04859640557526305,0.951403594424737,0.4683360624262062,Medium
